id,category,Top 1,Top 2,Top 3,Top 4,Top 5
85a5a3eb643455e007f108d1184aee2e,Shoes,83023696f0feb426de0bb6d532eaf9c0,080695ff15328a14607b5bfde0cbe54e,034f76815204d26ded2964ef64768e19,529b50e186980b20a7b14a64d0afad39,84f9da358e6307b1aba98bec5279e3ba
a812a1be7f22e2a11029634cca9cc470,Shoes,a857d63cf523a5e117b6acecbad6f035,91ca2205048197c1dcae077d121d39de,e9023d7d60372d4a3b2329c06637f24b,652d49f7f43fe603633fe89d6aa5a95d,c8a232f57b18a608ddce792c3f5cf8b5
894e763a9fe3cbe42401f8936f31ec1c,Shoes,8e762736d24f531cf0a400d7de6ff860,35a892439eb8f683f1e346f068500899,839a127241711d1cc7ea12bc548ef7a5,1bb4a65347dbc2c772087bf7aa9b8313,c224af128ad5d06480fd5c5c0bc1b94e
886af4d9cc72b64d6699de00f04919a4,Shoes,39fb7923a2bc173a6b2d128590e02c15,57f49a6e99bf7466732ae303f0699504,09e153ac978fc49dceff3c3fb77fb353,b02ece8d28468ca19ebecaee74bf66de,8d59e6cce60546ba04add1f0adaae806
51b881574596342a91976ebaba56fd28,Shoes,647740ea5308fa5a30ac30f2a4387d38,bd7127b120f54dd183bac28d993f803f,723a66169a76c2b329551838b211c841,5fca1b9f5ed9d46d1bdb678651955353,bb3428f1f2c7f35d9f6591835461c032
e1c3c0e9a7a0883301e69f140212d045,Shoes,601c3450cda34a242dc36176c408b2d0,4d64e77e9229c93f2a592753edb58c34,cec4baa7d1e807ea69363de4099efa66,d0377b1a088c4daa2d4050ea3dec047f,44ee62c3d4bd4b165678f58b08ed1abd
0931d46e7a6a2ab6d82722eee25aecfe,Shoes,46e33684f0da7c039da002899392bc58,f702392cfe71faba9e69463e0e27fc78,adbbfab7aff5efd9410cd83ed88a0417,d020ff75b27134d769b62504e0864198,6db4c36ada871d5a2211c4b7c3d09e32
28e1170fa541684430d812a2aba96b7b,Shoes,1a6ae67f8360ce86dd2845bc9e0c8aad,814065935d80c0184955783de6a2af98,1bea0305c2b7f821638273d57276c172,66a400a840489b31b54cf8671e26fb89,40587335845ec28f863fb08535358271
174580c81a96074c3f28c17502b84ac1,Shoes,ab08733a9cdcd61ce79e78ea34519e3a,adf821be47ff3926bcc808bc829da01e,dd95809cc92985d72a8f4727189ded31,d789183911b95ac127ccfd94625a3b70,44fd57420e9f0a137d6b3cfed0547384
3539a0681b765ac62ac0178328ece042,Shoes,39f214bb66e36acf9347ea2556f45625,079e231e0cc86e9679c9cd5a02a7f268,b1f84fb99a513696452103f6409b1d95,45142aa72d85096764597a50fc065143,750c751cb63aa26d5935b48d3246d83a
71e760f2be2adc29e2e5b23bc1714b8d,Shoes,f0281fa095cbd987f675e1cad7949b0a,1c17f37941c5e25cfee1c939aae1530d,9e311413028baba325c728c8e127f11f,4b80000f33160a7960122fe891de1983,59697f5ddfefee5422d9fef751e42e84
ba379aa73fdd271ca0c790550634e8cb,Shoes,0d72a8ad1dc1c7392bcf5f618d5daae1,28a56bfba97cbda516787ab09cae5add,a863be9aef29a73db2a61831fff59743,73580fa1b8c4f50a8a6ac416ee7f9e35,b964e01dfbab5be442727d9d4755c09e
769e64688d6c13bf60ab500ea75b102c,Shoes,dcebabd16cb28b9297ad7c0f69014ebb,d95d56201866acfc457a0bd0795ee24f,c57d4dd52e5a6c7be2f3bb22e1daa5a5,77ada44b4d3df4242ac6546e06be7133,5cf0ca7890dd1b7543c9a004a09e0bd6
088c3fd04ff63ddbaf853cf0c0d7e9db,Shoes,c510d509e02d7e4fe0affb7f7a2bf451,cb9c52f9e2373d35b26f7bd06c5f817e,71229473b028bbf11b88cbfddbeffe02,c6a988eece4bd614e4955fc71737a9dd,5fd8e9d092e1febe2dd2913babd7359d
e8535335a472f45fcddde9f9bc417a43,Shoes,095108ce82496715637427c28d07f60c,dc3bc0afd75a771a1d09c0ae8083f4ed,fe166e93292b2494002d25c1a2d8a058,99fbd66e75a16601602fc229a34d976c,0898098c44d5e88b155c54fd1c06a6aa
b2ea5ae1aae1a64dda582c599e0ed9d2,Shoes,2ebb04f5ffa924ca0027ec47fd23482a,a4d37db22c12dabbcc7bf6b268ca69b7,90bdde9774df431b825af59042f0411d,d75185224c1fab97f26d22310ef5cde4,0690172574a1bc676e33a1742d7c035c
1e329318dfbd153686e1095c40891632,Shoes,e81ea6f91dfc8deb03f31e288560b16c,cec4baa7d1e807ea69363de4099efa66,84f27805fd06e90ae6f21cd6776c4b1b,d0377b1a088c4daa2d4050ea3dec047f,8bf51cfb4540aa492a36ecd9b455b099
7b54e6e0f6e1068dcba8a9bab71ada11,Shoes,1d9dead874ddf3ca5b288f147919e76f,f41a3d61ecc1f47f6d3bb6d47baef076,e49104d1d69a8dcf6fbf45051fb367ce,f6db116ec2542bf2ece3d416fbf13c0b,55fd44f49efe6282703ac6e641ad4f47
e3cc645c8b2a101f5819e7a5565cc592,Shoes,2000a0827a0523da9bbea050389b18fb,48b1de85ade5f23032473425aabc6cbd,ed79e5d42e5e1985918f57f712736b8f,891676d5986f96c6e35ce585663661d5,e74771986983d22083677bf0698bf743
996d0e1c5262952182a7ded17d9ab286,Shoes,c90f6f86bb7f03e3bb7972235010cc75,06d7f51464d4c7ccc829a6f1505c656d,058fb03448e5ad34bac6d491d7df1840,92b02e1af107f29146a0d48258bb73eb,0a5ed73b25fb84779c524602d836eaff
9a5d1690da50a24ef7185045e0b86bcc,Shoes,890c6357063eb0b926707e0688f7d3a3,ad028756a8def93428eee40335c75a45,cb350b47c7f729147351b1a04c26b018,787af5da58d96ce41dd344efeada0cef,cb41a612c683dcd0c0ead29a7cc27760
ebad0f7a09c9340907d1a591cd6e67d4,Shoes,2265b12d4166ff6b07922fdbbe034bc1,b5738d0d0c9d378b9b21cebc0ffb7692,034dacf2969c63889b7c89d2a7a368f0,4d7e064b786dd05b27ff1dcc7e15af81,5c4b773234a9ac9e92108c93c90554ff
b3fee5712d26d6a7ef1f97ad1a6e8782,Shoes,e9adf022665c14e048bb4b738cd463ac,94d7b9ce15c533d0cf551849826722f6,37b7a27faf356241be3b5e967450222a,4b8f58a1910973b9c0f8e27f1a084a63,30afaea6e912268190d725fe388f588b
f5181c37ac44880aee30d8fade4dc1c4,Shoes,dcc93be8f2d9fb70587962e59f7ac874,fc7253548625b9c1e972c9f4394d21a8,d25844cf4868ea011351b22b46035056,6ca576386402f2cf37ac8eaf23c3e672,28c136d919ed42ffe743bdd158ac2683
856f6c8c951994bf337ced7fe1c96453,Shoes,68aee4b8e50f99b5f90dff47cf97723f,133a4a38e44249d87a72857eeda440e6,d24fed21881d59045c0010bbdb71c88c,ffe2b1b389d44d392095d7ddb168c554,7c55781f8904c962b7553d14c524107b
c8b615010e313c5462a10bc2a12cb7b1,Shoes,10f522c6a81ff7805c629eb45f297638,8c8dccb30be99c06fbd365112741710e,5accc1330c817b2bb8e1cddf438ca24c,eeac9aeb973b088901e009b0122cb553,99568fde1af25eccfadb440dd09bae6d
e3495b4b8e88c7a7bf07ec2994e1755f,Shoes,d0ef13252b8cae7754a71dfe6f312c6a,07dbfdf4682f5b5ac59e4fceae798b3a,c2a3e9d1c68cae21cd85e6b6f1c46054,1b7aedae1b9a88f55bcc8436d4d34ad9,7bc72126370d963d04c6b60ba13f98c1
7ae577e564c6ac5775227d24d46f4c11,Shoes,891a9a37afb069ab24c174e12ac60742,1d1ca3d6883e8b359ba9306578e4416a,6492b421adf8864e10deae70df40e421,b020ba46b4b2d3f9c540ab72e80b32d6,6f9f331d5df7bcbba00cbb7ede2af05f
5f2f71cf01a5815bcad8db74bdb1bb27,Shoes,0ac23a158d30fc7d6b65c8811599c59a,79b0ca71d62ebdd27d5d3044b06aad58,272667fe6daf6a337feaa7cde08020a4,d40900ac820bed39810b168efcc60fe6,167c03ffc4be48093ccc1a3e5116e544
d92e82f4c9f5820dbb6f4ba2d7a7a635,Shoes,7e5cb4189c5fd0365fe88f88606b5147,9374726caa408a3a052cf4518369a63a,4f22ac236845349dd7cb9016fba45c8c,3827037b71feb4a335808d73920db9f2,619455144ff48c7954e2b2b79c08c344
619455144ff48c7954e2b2b79c08c344,Shoes,d92e82f4c9f5820dbb6f4ba2d7a7a635,aa921d8c64645d77cdec7d8224af5acd,8c8e10b79aa3c563539a52705d06e786,2c99da7322e1430ffcf1d3eff326cfe3,9374726caa408a3a052cf4518369a63a
bd691bc7fd1368403e65aca051c7a392,Shoes,ed3e17326e04d0f6d2107bae40bfd673,3539615a0f0d0d8043fe60fa6cde4974,dfafe923ec0ce904af68ec2f7dc860e9,065993d13b7367cbd0061ab1c79d0e33,f169e9594b8d59f7a2d75b722abb3bb5
37cbf6c175eb83cb9938948f3e9119a6,Shoes,b63406945375a44336162b85cbc89022,8e6fb69b693c1b0c61c1e07d3cce3493,a32a387031590b8c3ff7af37f7f7b21e,af55dd7774345be631c85fb9954d580a,3517025531fd1757040fa2a9c51d48cc
b663f46c7928b94bd199b9933b73f4ba,Shoes,af1b860a49a9621d98290a7952622363,72c52f75375bd1837e603e1b44f25829,fe69153fda6399d6bff62acd8863b25f,ac0bb57d5a272e8e13572a5b89a3a220,5a9574f6b1bafa89b73546a8dedf7a5b
80c266033c98c97e92b35d01bba63ce5,Shoes,beed1a74781ef733ce67fccb8705a346,972843e5650372515f5bbbf5a12997bc,e4e3a8dc33a7ba8558e7a35d9f7daf53,a4a3ed8ec5d6d71e09f6ec15fe2ce3a9,63610721cb1552828352742c7f9d4019
f1e24889aa219ae8aaf4a25501b39dac,Shoes,dbdf0dc6f2bf05178ea2eaadcce055ac,d23b7561d958c065b85bdaf989da7de4,e9b5d59244e31b771cabc92d06583149,9bd39e461975c5a8c0c492a1ebb483f1,e60126e4ceace10afe1b1c36ec215bd7
cd0338b6361d74a5532a4836c94657b1,Shoes,04938386e83d1f65edf9f6da9762c4ab,4d86cdde47ffa77663c8596f6fb0e1e5,1d4df105fe0651b45e0e3878c2c866ab,1ee3abed4ace73d5bf70459f844ce4ac,dcd21a59fc2926114ecca87c73eb4c14
454d03991ac7fe1533dceafb22ea08bb,Shoes,53f32411ec949be25ffb18cd06a00c30,4501b401e785045e8b5166e17cae5802,14f85c99f1273356066180baae9976ea,7e5cb4189c5fd0365fe88f88606b5147,85cfd62ca0742f282b0008d87a12b225
815c1174a4be6d0ce6d643d33bd696b3,Shoes,48fbfca4e680d61fa68cbef8474d754f,9be7f2244de0661c65e3d5618126e819,0a7d2fd7f54e936720ba07152e82d69b,b78fda627a92826b565f6c67e903a5c8,71304d4fd5c665549d217b8395cc6daa
8aae2774631f47a40d4367399a8bb192,Shoes,5414268eb4107e197245d7f219626b4b,8767c6d26062b37aa9c879ac5819dbda,a0ee698d9a408c052ce472486003d680,28284d14605746e93d7a24c10d3e5ab9,46d1109cf823fd1a37a03fcd2bf2aabb
3c3763e75ea817c0255eb7a65a2a8f78,Shoes,0ba606b129ee473d7d35e6edef18c247,4b8f58a1910973b9c0f8e27f1a084a63,50657d8e0227e14ba7562392395a4465,7fe03820305fffea9cf5b5ef4de2640b,2cc6f92518db47b1b7ba37d825e2dcba
d9f8000fafe9889580ed13a54cdcfe92,Shoes,a00ecba62b446428dc855023c385a217,6cd4a0b7315efa44e1f56819d3d17c45,f8c99234d72e042e946c251372e0989d,e181948ffca5a1ac29b3cf9bfdab2aa0,61ae223ea8681750b8f7e1f3603d55dd
844608e30ddc0a2fe129e95df3ca37d8,Shoes,50dd1aca6994b285fe12591521092820,3968f9481c621ceaf341ce795467e706,610cdd36161c96930cd83c5e7fcb1c54,54f5a04e3046e0b5926faf1caab0c678,9636268c4a5cf1d82e0a03f75a53c047
2bdc509f4851109fff88cbec75bbde9c,Shoes,d07dac476eadfd7bf5e1e0acaa92d991,e41aec78fe83f7cdb10a87a6f86e8391,90666d95c6bd3f6394d5f96bce8245a6,742ce6be85259cd980e5fa4bdf970b57,c02676bc6bf989d4e582accc7ad50f6f
58cf6be0c5c6f18d9b582f87508afe3c,Shoes,104a38cb4846847956f36b6378e8a851,92d357cb4e237b9db8280a6d4cdbd7e2,521a513a227fa04d578242b26b73eac7,01d9ee92165ca155afd6b6328d367064,d560db654a60f3cd5291c848914b1791
acbacf6d3aa09e779735ee9daa43a8c9,Shoes,0977ae80ea0badcf6193c28da5595424,1e8954e1b25018e4bd51d9741e59647e,2fea74f7b1d255638d93c00fe08d3da6,cbbd6cf73f8fc35d6cae27bde17df380,3a151085d79838ddc6cccfcb53fcd73d
8196741788f68a9befd0703ad505f129,Shoes,dcd21a59fc2926114ecca87c73eb4c14,008fe32c83a028ddbed1c8a6ba5935e9,7b82d262fa6e4feb95de30ee13e5e958,a79ef596756fdb9c880980890ee422d5,32d471b28446e6b32b5fc1e7a4c3411a
78aaccacc7c72e8ae53ebb2d809ba58a,Shoes,185d98899cfb9038c0d86eebca48bb72,5962e134ca1d3a6af1087a2197d4dbe6,253bd11fb955249fab2e54b441fabd64,238248777999133aaff0f52ee93a06d8,5702762950251c4dbbff121716616121
12bf8adce751944aef25840984e68128,Shoes,53636f061860a4bcf1d3b0c25cc75511,4b419c7bbc246aa8b4d9a33cca8d69a0,f3d2cebc319708b616cb1ad542b7fc39,0fa3c1d9a20c8c00d67ad54a0e883c22,9ea4f54a05c127b974612056f34c4e75
cba4f6ac8599a4cd0869b250ada0105e,Shoes,8f205a01f339feb919efb7a918e117d0,1289cf9492b2845395fc27473cc60583,0a6a4b9670858612b47330fc411c9517,85066bf55b4bdd9d3f29c06323cb4b77,07e868e02983f02e8db30723cf2ae9f3
0e1812b01e2599eda1fc6717a83fe9e4,Shoes,426bba75a5aa52ab5ec12b43e4788731,d85435a6b5ac9636a611dd68dc8f318c,bc9a0ce2e78634cf2eb05d8207b734d3,adadb0b4660218463788c42f259e69e0,1e186cde93804c3d262bfb70e323c626
ceb761166516c20f0cdfdcd645e5c298,Shoes,7ea48361beb5acc20a7ad8d9299ce6b8,5390c91102cd8232389b5693f7635dcb,b799079362e6b8ee74ec50e789edd24f,feaab195e4b131ccd368a26935e7379d,a1f8d10532cddf0e216aa68a5a6aba11
fd83eaaa566dd2fde07bfbdc09a2ae7c,Shoes,1d4a932f46e9334fe89531a1ec7704b1,07dbfdf4682f5b5ac59e4fceae798b3a,d537e745489b5c06462298d104698dc6,d97fb15f075f6477b007ba4e30d9f09f,ee3d7020596c956fcba2c5b5369dc414
b70cfd99a959ac73d72045f1c79c02fb,Shoes,23d48b1f46d005aed0e9261022ff4dc7,7639db24b2046081f3668c180af7c019,dcf8c97be1fc39926c5b83a26d427b7b,b7e0d3da8e31ebea1900da0c045a1f98,bd210ccaebb87dff31107cbc6c7cc89d
ab27ed403dc3acd5a54663894f09f2e4,Shoes,375b7c9e78ce005ffcf8c99bbbd491ad,08f69cf5f3dc80e5a6370980f2e81c0b,929dada5dacad8ebc50ef145ad43dcd4,10bc74caeca81ef9eb865cd23be16241,eb475a4e4e0c4f507d5b9284196ab12f
2ce5fe98ca0b214bab66698eafee1a1e,Shoes,3827037b71feb4a335808d73920db9f2,aa921d8c64645d77cdec7d8224af5acd,441a2f05c83e8e820504ed7dbaaf1916,ad39e7fd949f5bc6d13a33cdd384626c,d20a7758b5eb8196b8e28160178f36e2
60295a1dcf05419c27f9f4d1672f58e1,Shoes,78732579d55855e4857500c3228b545e,3078edb3eb6ae2b3b01ca1a9723b538d,208f61325b5f948776f2482ed5b41394,794ba0a6c1d6e6b06919aa7ab7064bb7,ba67eb3c0cb269227bcfa02c5b7c1045
90968c70c46dc8ae375225a5617c1865,Shoes,4ad59d4c4bee34750d27ec814c4a5181,b2139bb1465364fca3221c202976a083,5f5010f31c74afcfc054ad4b40922314,75775a68a1a81d2eb19e4a6a290d224f,7270f3207ead5c37d784cfb14e4074f8
7bd578a6517e9e6189f4056ac3aad6af,Shoes,131cbd334e44cd05ecbeca078a6d6d22,b001910d03891f719a6b619143fc0b38,e3150c562398536df93fce29d0e9b535,c5f62eea9ac55edf792eb89f3a82f22a,55fd44f49efe6282703ac6e641ad4f47
f48162664193483d5daa7f678afd839f,Shoes,79caa0a7145a9cf7c716a21b96cd7bd9,c91d7fa9787944fa8c317ded4bffb67c,eefbbb9baad5c7608e395b7e20300e43,9c157a23ac06cf509290d6a42a110870,95e940cb4f76b3a08d45bc21b6158371
8c03572aa80804cbfaff150ee1fb51d5,Shoes,553bd4c43393e6789ce66f7bc5e053a0,3e643047dfabcfaee2971a2d44b829f7,1bcf87e8f52af2301da7f20e65491f5d,e6aac7277a42dc8ab438cc2c98d54451,c0ea72f8dc4c6ceb63d4cc0fbed0c165
0a7d2fd7f54e936720ba07152e82d69b,Shoes,ecfbf1a78a8c3cf1ad3119c84dba97ac,b52751c2acd8065a025d0e168a1a556e,60f370b71e62825985dc8877ba685edb,b6a260f775f99da2f165b2b73d3b961e,cdcf2c773f6af921ad3be9f98e0e2d35
d98aae821de20e2f3db7f77056e1ab54,Shoes,3288b79d4118306ee3f13076e91f6031,7ae16f98e4fd4b8f532964d1376c753d,2771331aba2a3c06a561d573fe78d4c7,edfa20f3ec0afdfb128cb9e23eefeb04,b97153d612a3be6129d1e20890f4fdf7
dd6d6f8bab4c902cb13d4ed0ec4c724d,Shoes,1ff18448695f4cdec003b1cea22feb81,15910b8c64687c17f8c83f76f55e3bf3,2bbcc4fbe734f513354f1b27712b69bd,a7e1452b6625d1da370cad51fccec676,2dcfd06601964b48ff19b5dcb7757e74
e997529ac3ffe390f801b3f8c32afd93,Shoes,7953994b32088b49fc6b54d1d2d12ce7,0ed5c77efbf8a83093cb46ebb146ea31,6439a8c22161f0953aeb1e46bdf151fc,0baa86b7e2e1b32514e85327abf5bed4,2f35c1da43dde44c28cf464ad608df11
4cf3c85992b98efb88d2ee3eaf0c19fa,Shoes,1aedd9ff0b40a1836beb946d32cf034d,4dad487a1b97239f20d6048d45ac9ccb,d517fea1cb5402f939411b295a0c994a,e1610aadff022587787691f55d0f3177,b4e6a0cc970f22e2b0a95d3dd4ba65b0
4bc489af60b98a75c12888f0b03b71b2,Shoes,187c859d040be99393fe47e3ff35a644,89da24e9d3c71e6957e46ab1d58e81fc,c0ea72f8dc4c6ceb63d4cc0fbed0c165,e4e0ff164e4368a195d01b46e3bc13f3,d6b1d74038ad4321de5f54b0f170001b
b0412358238b26f6d1f350212c42c211,Shoes,048b62238eb2056ea7273de596301850,720ea58ce2f178c9d23723f6c749d6cd,f10f91a9d3100b04535c9c12be80f510,bc84c79738f32ac352151d0daf007294,9f0650bd9630b3ed6dce17be8d31dc76
e959bfbc0ffebfb1af9af54c886101ec,Shoes,6a6403f1d6e851606d14afd5b8179f30,33b9e6445f51ab4f39acc9618f30c386,3ee1a21e375c5b328da43d68e44907bf,8eba2e8146cb8f435314511e89292923,05809fac2327f58fcac82edcbcd0a84e
21b48d057ffbcc23e45dcb20ad243d94,Shoes,1cca72761a10bd4f45c335b515b5bf01,29f46e6a3e2d35ed6ba2fc3e812b78dc,9ba5cb3c5b4ada5ec9d0e26dfc853737,0ac2e0312e3b6a29245173a68a2978d5,e7c93b44c0b0604e4fe90bd272deb9d4
cab7c50ad882ed78ac27dc6d6bf86d97,Shoes,e18790e2250fcdb51797399ecb221fe1,72c222b7730dbaf4638ef604400047e7,0f2dd47f1d51f7ed0e355c3d2bdcf626,07254f4910627c8b16beaea63c560b3f,173f605a65b663ef6b0b77cc780d8d0d
535ce4e950d741160a4a2266ace5b75e,Shoes,e75fbe02160adf1e4baeb7f4f9921aff,c17dee036a37e000949d4be8efb74d1e,22c20f2b21e71ea413659300f53fe298,a0b7a21a1c19796f650c46919039cdf7,017c27e767fd3304f9692e8d22485b0b
91cffdb176f988fa9d6002ba85621633,Shoes,b51eee6e817d92f913e54e3ec8cfedec,1dfbff2fc50e1b3e4c87eb8ae6c6f91c,495af691961dee8d34639f9fb2314247,731258a46faf8eb1d2c64495ea5024b3,067144f4c7f3fd5d462282944c64c3ca
85e6be5b4eb33cd32457dec1ae56dadf,Shoes,fa45ac342a3268ab9291fa464d6efec4,f44cba481ec6613e776dc14c0590acd5,a6da6a8322e2418e0fc9157d47ae2ccf,79d57414487949dfceb815760066242a,f49163725e024c8df1393a25bb2c51e4
d0c4efec3e7c14da7e4d41421ef858b3,Shoes,f54e1205fdbff78c45713cc1916cc55b,6bde2eb199bbf19d27908f10d2772c7a,5ef047d9f4587c4cab492e40bd9b5985,52af8465578524c8e9bf2582b51d139f,430d520fd5ae11f690c1aca16bb02227
61a93c32dce87179cc7567f98346aa27,Shoes,582718875e6cf319b6600ed0d8230e69,0006a96a55fe4df6005ba5daf4b9c38a,6a7e014a6c4eb20d97483713dee81b7c,b0f4d844539b589824af0bee4e6620ae,aad2b0274b78571d92ed15c3620062d5
ff0230236ac29b0693bc40fc31489b1e,Shoes,4c68a25baf18907aeb6fffd79ed160af,5fd8e9d092e1febe2dd2913babd7359d,d582d63df623521bb295f99c2541843a,175476d11762fff42eb70ac625b7feaa,9e535f89166e3145694ebb586a22b0cf
cd1147048e2d14044d2d72f0ef250f58,Shoes,430ea7dafbb7657c6a3a7b214cdde5af,c09f0c770082e16fd1ad185ffbece2a3,1a26c6c96a833b80a3e169576101702e,6ca576386402f2cf37ac8eaf23c3e672,d25844cf4868ea011351b22b46035056
9d74e8da69ea57796e9797cd40cb6add,Shoes,5f338b544581408b25a98bd3f4daa7e0,44a7f1aa10a66dee3f6813134b281a69,a0dc6a005ae3c48da06564d5e8a26455,3b7d1ceee4765dd1e572c83d2b977543,e7cf65dadde3243ac5e2025ed251c2cf
afadd64115fc89eda8a3a2e228d8c6dd,Shoes,cd931dfe48c61bb6e8a6a9e4be9d3781,e02f8c83e3d6332a02e982c5e36d7cbd,a987e1966b4941f3e507a55e48260b3e,7d02aa4f80726c773eb942c759d10044,4d0a79fc00fa6a1cbc45d9aea6b83a75
bc24f501f00c614b1f23c87571cba6cb,Shoes,ff5762f6602ef82a3c2eec9cacec2b08,02c2c119a4e2b67adce4d8ebb7955981,ce7996383ae372ab0ed04e54e7861e1d,6179d4f27489a62250b3d9605a9e4fed,52e9fcd1a1ad2528298cd875e198eb7f
d4b21b0c10a22a02c534cdc155fb9ac9,Shoes,e137922eebcc1acf7383860f526aa4a2,ffd35cb38bd7dfad43dff442616301bb,c467cee52e5f8c9d70ea2eabb80dfa6f,8b83e7ecd60322872e3ab0163c13ce24,baa19fb1e19fc84ac46b0ae2801dd68f
d73ecd272c4ab03b048f6b4fffbc4b79,Shoes,f9ca80585247945d0bf1c7c72ed5d22b,a0b15f5c5a3a8351d9b97c20e9d1cbc8,669adbb395079de517d8e644692d345e,f95c8f63b210e6ef1357bdcbdf54296b,59f2c8e0b5be49a7ade3cffdec37d6ce
5fb505e39e5ad94eaad1ad05b1ccb489,Shoes,b8840a44a378ad41072449668466396c,4cada13997007d200eb3731a5cc662c0,1f45dd360dc350db062db3034e1a2545,c6a585b0e06799064295978fad0def29,b066689e7d274330cf6b8494854ef77b
c52dc2df0533b60bf7b447381dce4fb1,Shoes,7d2f4817f76013e45e66a43c3b389022,e79007056cae049243aa8e085ecf997d,00f7b6f3efae260c09fc0ec58d2dbc5d,3ce56468c97d6f5200e94ae4c0c920ce,c93c641d44228da303a4e7b507baed5f
e0c51c813779c9d5d6a9ab917b0a1859,Shoes,d487578667c88378c4d4bb0419f7d5a7,1986f38ff523bb4e249d0f3236593a81,359cc3b12c9578f7cada83403c28db2e,023aaf222b5dd0a28d0552a1e869e2c7,74e8ac50fbefdc224e1593968818f79e
a7df8ac41690345746ec6b26fa834f5c,Shoes,243c57e1c005a3253f58bc4ec68de0e2,8553cff761cfd5d555263ae08d4a8b70,1bea0305c2b7f821638273d57276c172,3a0aba0b63f06d5525a20b73cca5e4eb,28e1170fa541684430d812a2aba96b7b
35f54e1ce828fa3c364f536e1a745e7a,Shoes,62bcd227d57cf03cfec65449680afc18,5ece12b97d837f89ab4c60b4bad39cb8,21bfb288545d845f4411dd8eab57813e,ab6539525575714d308eedef0f7ab039,af61062772875c8d42b314a37d6f251f
0b6af875aec2000e9efc3e770d8aae44,Shoes,8be2180758c2d852f4ce48792f2fa6c7,f4657779da7974b57bd73c07eb468b8a,9f0d6f4aa4e9127ea9a238049baff09a,1d268e3bb1c0b5c3f2c18f99d33983bf,0deaa1b9d629c992281c61c88695bbc9
a2a358ea3f9e7391f6f601ec7a9a8d2c,Shoes,3b7ece28e69dc4977959d18dc1cecaed,6a97ac03fcff2acf2de84128d113cb7f,7b72405770086285d20ae728bf736f0a,a41def01ed808e5b8622765fc4cdf1f7,9ca23239200d47596cfc5f56bfab8637
ac77b90f6f604c9d250fc3bb7647cc00,Shoes,3b383d168b26acf9cc36cb187129a494,ece60876f90295ba0f4e83cc98a17950,69fca99f1296fc106c54c55d3558360b,0d518f62710c95696e8b2827fa9e2d95,2c44f2a01b50683a348534c63a8eb1cc
44d2be4b61aa3691558cdf054288deb7,Shoes,ed25c09b9b4eaf4db5b69882fa316ec1,0790fe035eb9048a23db2c53687161a1,2b6cb9e26c93374b527c064b1189d326,4477d18f728563d3768af1c83f1f5e72,65efefb196ec0957cde6923541b2d4c7
d30f19546f14e028b3c9ef71a53c3491,Shoes,11905633309ac0f0683537012309beb5,aedbc2cdace912e1bfeda494f9300609,87ecc240432ff1793518484a7bd5ab0e,04220d6528aa21d7ef6c62631c990cc6,9ef93741cfa881c10cfa4b0773f975d5
c09d23275151b75be12fe2a6b9a5347e,Shoes,627088bf540a21d45e8824a5947bbf28,ba770e06fafc107e54a835fb324756c9,054e287fa85cbe4d5af97e58e0c99c6a,3ebe3451080c5eeee6853a7a81fe28ff,e076adca0bf6d6a6790ac586756e8073
8ade598e20362c42e7088508aae8a094,Shoes,608b563c83ac73042afc44054d098ed4,948544b41302f6cd084f9374af2d0390,d06baf6ed683dc436e20f5c01aefa6b2,87b93dfe035e9aefd19862a68fe208aa,6b9c1a16dea88f413159fb3754e7bc8e
402425ac378c6347b036bd2fd8fa363e,Shoes,5a13008d08213f22e92f4c107b6ce818,5eed6158bb9691f89da6cf50fcd7406e,96c76cf8ab76f121c6edd11bc5e6b8ae,3efb5f475ed09852af02c262b36b6d4d,669adbb395079de517d8e644692d345e
8c819daae58b45923758b6eea43348f0,Shoes,fac89d7f6eb3a13fd5bab534b53d8e11,3fd4facab931c031fbc1d3a201821125,b9bd2a70d0ba686e3fe482948e4c8df5,de2bc5f4344b23e96a023b3c4c3a09a5,8d44d94be14612efbf098ac1258d1bd0
6ef4e8dc706197dd05a8a66444fefae8,Shoes,517057c1987ee21a1fa1f341d3d301f0,fc4a4f6880a629baab4f152985a1cc83,e6aac7277a42dc8ab438cc2c98d54451,e4b9670be278a20430e6e75ec3747ed0,51bf2b36fe583473674f0ffafb96faa3
ed21b211649e5cd0f484969f74b5f571,Shoes,4ba31223d4d4987b7cf20f1dd318eea4,f29a0f9275b4713b28887a92b4c59363,4cba5da5ae3d9d40a7e212327c73a04c,32626eb03f82d50802c7e9da87505025,bc35468449af2f1e8359a897beff218d
5d4b22b696a84cb0a84894fed04e0e16,Shoes,5ff727c005175c38258ff76a78d38550,78bb6662aa8aae785ddcd58949a32162,8d549f928d38bfbc0ea3f3026fcb39c1,582e928d92b565526862f7d2b2a4ec15,6b494677c81f534a42f6f555e2fabd37
f2f21eab3a585128245887603fa91c19,Shoes,79d10df70236c3d5104d9fa5a9bffc18,3db1af2407ddc1365b47989b1dbb9655,04b81e2fe9205547d799e3d05725ee1b,50ba9a8914649554d4c8397d056169d1,0ebaf6452c372da843c1e896375615ab
